session_id,idx,time_ms,action,value
Analytics_Data_Attempt_57,92,397000,enemy_death,
Analytics_Data_Attempt_57,93,419000,damaged_enemy,1.0
Analytics_Data_Attempt_57,94,420000,damaged_enemy,1.0
Analytics_Data_Attempt_57,95,420000,damaged_enemy,1.0
Analytics_Data_Attempt_57,96,421000,damaged_player,1.0
Analytics_Data_Attempt_57,97,421000,damaged_enemy,2.0
Analytics_Data_Attempt_57,98,459000,damaged_enemy,1.0
Analytics_Data_Attempt_57,99,459000,enemy_death,
Analytics_Data_Attempt_57,100,472000,damaged_enemy,1.0
Analytics_Data_Attempt_57,101,483000,damaged_enemy,1.0
Analytics_Data_Attempt_57,102,485000,damaged_enemy,1.0
Analytics_Data_Attempt_57,103,486000,damaged_enemy,2.0
Analytics_Data_Attempt_57,104,503000,damaged_enemy,1.0
Analytics_Data_Attempt_57,105,504000,damaged_enemy,1.0
Analytics_Data_Attempt_57,106,504000,damaged_player,1.0
Analytics_Data_Attempt_57,107,621000,damaged_enemy,1.0
Analytics_Data_Attempt_57,108,622000,damaged_enemy,1.0
Analytics_Data_Attempt_57,109,626000,damaged_enemy,1.0
Analytics_Data_Attempt_57,110,627000,damaged_enemy,1.0
Analytics_Data_Attempt_57,111,628000,damaged_player,0.1
Analytics_Data_Attempt_57,112,628000,damaged_player,0.1
Analytics_Data_Attempt_57,113,628000,damaged_player,0.1
Analytics_Data_Attempt_57,114,628000,damaged_player,0.1
Analytics_Data_Attempt_57,115,628000,damaged_player,0.1
Analytics_Data_Attempt_57,116,628000,damaged_player,0.1
Analytics_Data_Attempt_57,117,630000,damaged_enemy,1.0
Analytics_Data_Attempt_57,118,630000,enemy_death,
Analytics_Data_Attempt_57,119,641000,damaged_enemy,1.0
Analytics_Data_Attempt_57,120,645000,damaged_enemy,1.0
Analytics_Data_Attempt_57,121,645000,damaged_enemy,1.0
Analytics_Data_Attempt_57,122,645000,damaged_enemy,1.0
Analytics_Data_Attempt_57,123,645000,damaged_enemy,1.0
Analytics_Data_Attempt_57,124,646000,damaged_enemy,2.0
Analytics_Data_Attempt_57,125,646000,damaged_enemy,2.0
Analytics_Data_Attempt_57,126,647000,damaged_enemy,1.0
Analytics_Data_Attempt_57,127,647000,enemy_death,
Analytics_Data_Attempt_57,128,650000,damaged_enemy,1.0
Analytics_Data_Attempt_57,129,651000,damaged_enemy,2.0
Analytics_Data_Attempt_57,130,651000,enemy_death,
Analytics_Data_Attempt_57,131,696000,damaged_enemy,1.0
Analytics_Data_Attempt_57,132,698000,damaged_enemy,1.0
Analytics_Data_Attempt_57,133,699000,damaged_enemy,2.0
Analytics_Data_Attempt_57,134,700000,damaged_enemy,1.0
Analytics_Data_Attempt_57,135,703000,damaged_enemy,1.0
Analytics_Data_Attempt_57,136,703000,enemy_death,
Analytics_Data_Attempt_57,137,709000,damaged_enemy,1.0
Analytics_Data_Attempt_57,138,709000,damaged_enemy,1.0
Analytics_Data_Attempt_57,139,710000,damaged_enemy,1.0
Analytics_Data_Attempt_57,140,711000,damaged_enemy,2.0
Analytics_Data_Attempt_57,141,711000,enemy_death,
Analytics_Data_Attempt_59,0,15000,damaged_enemy,1.0
Analytics_Data_Attempt_59,1,16000,damaged_enemy,1.0
Analytics_Data_Attempt_59,2,17000,damaged_player,0.1
Analytics_Data_Attempt_59,3,19000,damaged_enemy,1.0
Analytics_Data_Attempt_59,4,19000,damaged_player,0.1
Analytics_Data_Attempt_59,5,20000,damaged_enemy,1.0
Analytics_Data_Attempt_59,6,21000,damaged_enemy,1.0
Analytics_Data_Attempt_59,7,21000,enemy_death,
Analytics_Data_Attempt_59,8,31000,damaged_enemy,1.0
Analytics_Data_Attempt_59,9,31000,enemy_death,
Analytics_Data_Attempt_59,10,36000,damaged_player,1.0
Analytics_Data_Attempt_59,11,37000,damaged_enemy,1.0
Analytics_Data_Attempt_59,12,38000,damaged_enemy,2.0
Analytics_Data_Attempt_59,13,39000,damaged_enemy,1.0
Analytics_Data_Attempt_59,14,39000,damaged_enemy,1.0
Analytics_Data_Attempt_59,15,40000,damaged_enemy,2.0
Analytics_Data_Attempt_59,16,40000,damaged_enemy,2.0
Analytics_Data_Attempt_59,17,40000,enemy_death,
Analytics_Data_Attempt_59,18,42000,damaged_enemy,1.0
Analytics_Data_Attempt_59,19,43000,damaged_enemy,2.0
Analytics_Data_Attempt_59,20,43000,damaged_player,1.0
Analytics_Data_Attempt_59,21,46000,damaged_enemy,1.0
Analytics_Data_Attempt_59,22,46000,enemy_death,
Analytics_Data_Attempt_59,23,51000,damaged_enemy,1.0
Analytics_Data_Attempt_59,24,51000,enemy_death,
Analytics_Data_Attempt_61,0,68000,damaged_enemy,1.0
Analytics_Data_Attempt_61,1,69000,damaged_enemy,1.0
Analytics_Data_Attempt_61,2,70000,damaged_enemy,2.0
Analytics_Data_Attempt_61,3,72000,damaged_player,0.1
Analytics_Data_Attempt_61,4,73000,damaged_player,0.1
Analytics_Data_Attempt_61,5,73000,damaged_player,0.1
Analytics_Data_Attempt_61,6,73000,damaged_player,0.1
Analytics_Data_Attempt_61,7,73000,damaged_player,0.1
Analytics_Data_Attempt_61,8,73000,damaged_player,0.1
Analytics_Data_Attempt_61,9,73000,damaged_enemy,1.0
Analytics_Data_Attempt_61,10,73000,enemy_death,
Analytics_Data_Attempt_61,11,79000,damaged_enemy,1.0
Analytics_Data_Attempt_61,12,80000,damaged_enemy,2.0
Analytics_Data_Attempt_61,13,81000,damaged_enemy,1.0
Analytics_Data_Attempt_61,14,82000,damaged_enemy,1.0
Analytics_Data_Attempt_61,15,83000,damaged_enemy,2.0
Analytics_Data_Attempt_61,16,83000,enemy_death,
Analytics_Data_Attempt_62,0,39000,damaged_enemy,1.0
Analytics_Data_Attempt_62,1,39000,enemy_death,
Analytics_Data_Attempt_62,2,57000,damaged_enemy,1.0
Analytics_Data_Attempt_62,3,59000,damaged_enemy,1.0
Analytics_Data_Attempt_62,4,60000,damaged_enemy,2.0
Analytics_Data_Attempt_62,5,61000,damaged_player,0.1
Analytics_Data_Attempt_62,6,68000,damaged_enemy,1.0
Analytics_Data_Attempt_62,7,68000,enemy_death,
Analytics_Data_Attempt_62,8,76000,damaged_enemy,1.0
Analytics_Data_Attempt_62,9,77000,damaged_enemy,1.0
Analytics_Data_Attempt_62,10,77000,damaged_player,1.0
Analytics_Data_Attempt_62,11,78000,damaged_enemy,2.0
Analytics_Data_Attempt_62,12,79000,damaged_enemy,1.0
Analytics_Data_Attempt_62,13,79000,damaged_enemy,1.0
Analytics_Data_Attempt_62,14,79000,enemy_death,
Analytics_Data_Attempt_62,15,91000,damaged_enemy,1.0
Analytics_Data_Attempt_62,16,91000,enemy_death,
Analytics_Data_Attempt_62,17,98000,damaged_enemy,2.0
Analytics_Data_Attempt_62,18,98000,damaged_enemy,2.0
Analytics_Data_Attempt_62,19,99000,damaged_enemy,1.0
Analytics_Data_Attempt_62,20,99000,damaged_enemy,1.0
Analytics_Data_Attempt_62,21,100000,damaged_enemy,1.0
Analytics_Data_Attempt_62,22,100000,damaged_enemy,1.0
Analytics_Data_Attempt_62,23,100000,enemy_death,
Analytics_Data_Attempt_62,24,101000,damaged_enemy,2.0
Analytics_Data_Attempt_62,25,102000,damaged_enemy,1.0
Analytics_Data_Attempt_62,26,103000,damaged_enemy,1.0
Analytics_Data_Attempt_62,27,103000,enemy_death,
Analytics_Data_Attempt_62,28,130000,damaged_enemy,1.0
Analytics_Data_Attempt_62,29,130000,enemy_death,
Analytics_Data_Attempt_62,30,143000,damaged_enemy,1.0
Analytics_Data_Attempt_62,31,147000,damaged_enemy,1.0
Analytics_Data_Attempt_62,32,148000,damaged_enemy,1.0
Analytics_Data_Attempt_62,33,149000,damaged_enemy,2.0
Analytics_Data_Attempt_62,34,149000,enemy_death,
Analytics_Data_Attempt_62,35,170000,damaged_enemy,1.0
Analytics_Data_Attempt_62,36,170000,damaged_enemy,1.0
Analytics_Data_Attempt_62,37,171000,damaged_player,1.0
Analytics_Data_Attempt_62,38,171000,damaged_enemy,2.0
Analytics_Data_Attempt_62,39,172000,damaged_enemy,1.0
Analytics_Data_Attempt_62,40,172000,damaged_enemy,1.0
Analytics_Data_Attempt_62,41,172000,enemy_death,
Analytics_Data_Attempt_62,42,183000,damaged_enemy,1.0
Analytics_Data_Attempt_62,43,186000,damaged_enemy,1.0
Analytics_Data_Attempt_62,44,189000,damaged_enemy,1.0
Analytics_Data_Attempt_62,45,190000,damaged_enemy,1.0
Analytics_Data_Attempt_62,46,190000,damaged_enemy,1.0
Analytics_Data_Attempt_62,47,195000,damaged_enemy,1.0
Analytics_Data_Attempt_62,48,195000,damaged_enemy,1.0
Analytics_Data_Attempt_62,49,196000,damaged_enemy,2.0
Analytics_Data_Attempt_62,50,196000,damaged_enemy,2.0
Analytics_Data_Attempt_62,51,196000,enemy_death,
Analytics_Data_Attempt_62,52,197000,damaged_enemy,1.0
Analytics_Data_Attempt_62,53,197000,enemy_death,
Analytics_Data_Attempt_62,54,202000,damaged_enemy,1.0
Analytics_Data_Attempt_62,55,202000,enemy_death,
Analytics_Data_Attempt_62,56,208000,damaged_enemy,1.0
Analytics_Data_Attempt_62,57,208000,damaged_enemy,1.0
Analytics_Data_Attempt_62,58,210000,damaged_enemy,1.0
Analytics_Data_Attempt_62,59,210000,damaged_enemy,1.0
Analytics_Data_Attempt_62,60,211000,damaged_enemy,2.0
Analytics_Data_Attempt_62,61,211000,enemy_death,
Analytics_Data_Attempt_62,62,220000,damaged_player,0.1
Analytics_Data_Attempt_62,63,220000,damaged_player,0.1
Analytics_Data_Attempt_62,64,220000,damaged_player,0.1
Analytics_Data_Attempt_62,65,220000,damaged_player,0.1
Analytics_Data_Attempt_62,66,222000,damaged_enemy,1.0
Analytics_Data_Attempt_62,67,222000,damaged_enemy,1.0
Analytics_Data_Attempt_62,68,223000,damaged_player,0.1
Analytics_Data_Attempt_62,69,223000,damaged_player,0.1
Analytics_Data_Attempt_62,70,223000,damaged_player,0.1
Analytics_Data_Attempt_62,71,223000,damaged_player,0.1
Analytics_Data_Attempt_62,72,223000,damaged_enemy,2.0
Analytics_Data_Attempt_62,73,223000,damaged_enemy,2.0
Analytics_Data_Attempt_62,74,224000,damaged_enemy,1.0
Analytics_Data_Attempt_62,75,224000,enemy_death,
Analytics_Data_Attempt_62,76,226000,damaged_enemy,2.0
Analytics_Data_Attempt_62,77,226000,damaged_enemy,1.0
Analytics_Data_Attempt_62,78,228000,damaged_enemy,1.0
Analytics_Data_Attempt_62,79,228000,enemy_death,
Analytics_Data_Attempt_62,80,334000,damaged_enemy,1.0
Analytics_Data_Attempt_62,81,334000,enemy_death,
Analytics_Data_Attempt_62,82,340000,damaged_enemy,0.5
Analytics_Data_Attempt_62,83,340000,damaged_enemy,0.5
Analytics_Data_Attempt_62,84,340000,enemy_death,
Analytics_Data_Attempt_62,85,341000,damaged_enemy,0.5
Analytics_Data_Attempt_62,86,341000,damaged_enemy,0.5
Analytics_Data_Attempt_62,87,341000,enemy_death,
Analytics_Data_Attempt_62,88,342000,damaged_enemy,0.5
Analytics_Data_Attempt_62,89,343000,damaged_enemy,0.5
Analytics_Data_Attempt_62,90,343000,damaged_enemy,0.5
Analytics_Data_Attempt_62,91,343000,enemy_death,
Analytics_Data_Attempt_62,92,343000,damaged_enemy,0.5
Analytics_Data_Attempt_62,93,343000,enemy_death,
Analytics_Data_Attempt_62,94,346000,damaged_enemy,0.5
Analytics_Data_Attempt_62,95,346000,damaged_enemy,0.5
Analytics_Data_Attempt_62,96,346000,damaged_enemy,0.5
Analytics_Data_Attempt_62,97,347000,damaged_enemy,0.5
Analytics_Data_Attempt_62,98,347000,damaged_player,1.0
Analytics_Data_Attempt_62,99,347000,damaged_enemy,0.5
Analytics_Data_Attempt_62,100,347000,damaged_enemy,0.5
Analytics_Data_Attempt_62,101,347000,damaged_enemy,0.5
Analytics_Data_Attempt_62,102,348000,damaged_enemy,0.5
Analytics_Data_Attempt_62,103,348000,damaged_enemy,0.5
Analytics_Data_Attempt_62,104,348000,damaged_enemy,0.5
Analytics_Data_Attempt_62,105,349000,damaged_enemy,0.5
Analytics_Data_Attempt_62,106,349000,damaged_enemy,0.5
Analytics_Data_Attempt_62,107,349000,enemy_death,
Analytics_Data_Attempt_62,108,361000,damaged_enemy,1.0
Analytics_Data_Attempt_62,109,363000,damaged_enemy,1.0
Analytics_Data_Attempt_62,110,363000,damaged_enemy,1.0
Analytics_Data_Attempt_62,111,364000,damaged_player,1.0
Analytics_Data_Attempt_62,112,364000,damaged_enemy,2.0
Analytics_Data_Attempt_62,113,365000,damaged_enemy,1.0
Analytics_Data_Attempt_62,114,365000,enemy_death,
Analytics_Data_Attempt_62,115,366000,damaged_enemy,1.0
Analytics_Data_Attempt_62,116,366000,enemy_death,
Analytics_Data_Attempt_62,117,370000,damaged_enemy,1.0
Analytics_Data_Attempt_62,118,370000,enemy_death,
Analytics_Data_Attempt_62,119,370000,damaged_enemy,1.0
Analytics_Data_Attempt_62,120,370000,enemy_death,
Analytics_Data_Attempt_62,121,374000,damaged_enemy,1.0
Analytics_Data_Attempt_62,122,374000,enemy_death,
Analytics_Data_Attempt_62,123,391000,damaged_enemy,1.0
Analytics_Data_Attempt_62,124,392000,damaged_enemy,1.0
Analytics_Data_Attempt_62,125,393000,damaged_enemy,2.0
Analytics_Data_Attempt_62,126,393000,damaged_enemy,1.0
Analytics_Data_Attempt_62,127,393000,enemy_death,
Analytics_Data_Attempt_62,128,405000,damaged_enemy,1.0
Analytics_Data_Attempt_62,129,405000,damaged_enemy,1.0
Analytics_Data_Attempt_62,130,407000,damaged_enemy,1.0
Analytics_Data_Attempt_62,131,408000,damaged_enemy,1.0
Analytics_Data_Attempt_62,132,409000,damaged_enemy,2.0
Analytics_Data_Attempt_62,133,409000,enemy_death,
Analytics_Data_Attempt_62,134,413000,damaged_enemy,1.0
Analytics_Data_Attempt_62,135,419000,damaged_enemy,1.0
Analytics_Data_Attempt_62,136,420000,damaged_enemy,2.0
Analytics_Data_Attempt_62,137,420000,damaged_player,0.1
Analytics_Data_Attempt_62,138,422000,damaged_enemy,1.0
Analytics_Data_Attempt_62,139,422000,enemy_death,
Analytics_Data_Attempt_62,140,427000,damaged_enemy,0.5
Analytics_Data_Attempt_62,141,427000,enemy_death,
Analytics_Data_Attempt_62,142,427000,damaged_enemy,0.5
Analytics_Data_Attempt_62,143,427000,enemy_death,
Analytics_Data_Attempt_62,144,440000,damaged_player,1.0
Analytics_Data_Attempt_62,145,442000,damaged_player,1.0
Analytics_Data_Attempt_62,146,462000,damaged_enemy,1.0
Analytics_Data_Attempt_62,147,470000,damaged_enemy,1.0
Analytics_Data_Attempt_62,148,471000,damaged_enemy,1.0
Analytics_Data_Attempt_62,149,472000,damaged_enemy,2.0
Analytics_Data_Attempt_62,150,478000,damaged_enemy,1.0
Analytics_Data_Attempt_62,151,478000,enemy_death,
Analytics_Data_Attempt_62,152,484000,damaged_enemy,1.0
Analytics_Data_Attempt_62,153,485000,damaged_enemy,2.0
Analytics_Data_Attempt_62,154,485000,damaged_player,0.1
Analytics_Data_Attempt_62,155,485000,damaged_player,0.1
Analytics_Data_Attempt_62,156,485000,damaged_player,0.1
Analytics_Data_Attempt_62,157,485000,damaged_player,0.1
Analytics_Data_Attempt_62,158,485000,damaged_player,0.1
Analytics_Data_Attempt_62,159,485000,damaged_player,0.1
Analytics_Data_Attempt_62,160,487000,damaged_enemy,1.0
Analytics_Data_Attempt_62,161,488000,damaged_enemy,2.0
Analytics_Data_Attempt_62,162,488000,enemy_death,
Analytics_Data_Attempt_62,163,494000,damaged_enemy,1.0
Analytics_Data_Attempt_62,164,494000,damaged_enemy,2.0
Analytics_Data_Attempt_62,165,498000,damaged_enemy,1.0
Analytics_Data_Attempt_62,166,498000,damaged_enemy,1.0
Analytics_Data_Attempt_62,167,498000,enemy_death,
Analytics_Data_Attempt_62,168,510000,damaged_enemy,1.0
Analytics_Data_Attempt_62,169,510000,enemy_death,
Analytics_Data_Attempt_62,170,524000,damaged_enemy,1.0
Analytics_Data_Attempt_62,171,525000,damaged_enemy,2.0
Analytics_Data_Attempt_62,172,525000,damaged_player,1.0
Analytics_Data_Attempt_62,173,527000,damaged_enemy,2.0
Analytics_Data_Attempt_62,174,528000,damaged_enemy,1.0
Analytics_Data_Attempt_62,175,528000,enemy_death,
Analytics_Data_Attempt_62,176,540000,damaged_enemy,1.0
Analytics_Data_Attempt_62,177,541000,damaged_enemy,2.0
Analytics_Data_Attempt_62,178,551000,damaged_enemy,1.0
Analytics_Data_Attempt_62,179,552000,damaged_enemy,1.0
Analytics_Data_Attempt_62,180,553000,damaged_enemy,2.0
Analytics_Data_Attempt_62,181,553000,enemy_death,
Analytics_Data_Attempt_62,182,556000,damaged_enemy,1.0
Analytics_Data_Attempt_62,183,557000,damaged_enemy,1.0
Analytics_Data_Attempt_62,184,557000,damaged_player,1.0
Analytics_Data_Attempt_62,185,558000,damaged_enemy,2.0
Analytics_Data_Attempt_62,186,559000,damaged_enemy,1.0
Analytics_Data_Attempt_62,187,561000,damaged_enemy,1.0
Analytics_Data_Attempt_62,188,564000,damaged_enemy,1.0
Analytics_Data_Attempt_62,189,564000,damaged_enemy,1.0
Analytics_Data_Attempt_62,190,564000,damaged_player,1.0
Analytics_Data_Attempt_62,191,565000,damaged_enemy,2.0
Analytics_Data_Attempt_62,192,567000,damaged_enemy,1.0
Analytics_Data_Attempt_62,193,567000,enemy_death,
Analytics_Data_Attempt_62,194,568000,damaged_enemy,2.0
Analytics_Data_Attempt_62,195,568000,enemy_death,
Analytics_Data_Attempt_62,196,577000,damaged_enemy,1.0
Analytics_Data_Attempt_62,197,578000,damaged_enemy,1.0
Analytics_Data_Attempt_62,198,578000,damaged_enemy,2.0
Analytics_Data_Attempt_62,199,578000,damaged_enemy,2.0
Analytics_Data_Attempt_62,200,579000,damaged_enemy,2.0
Analytics_Data_Attempt_62,201,580000,damaged_enemy,1.0
Analytics_Data_Attempt_62,202,585000,damaged_enemy,1.0
Analytics_Data_Attempt_62,203,585000,enemy_death,
Analytics_Data_Attempt_62,204,590000,damaged_enemy,1.0
Analytics_Data_Attempt_62,205,591000,damaged_enemy,1.0
Analytics_Data_Attempt_62,206,591000,enemy_death,
Analytics_Data_Attempt_62,207,623000,damaged_enemy,0.5
Analytics_Data_Attempt_62,208,623000,damaged_enemy,0.5
Analytics_Data_Attempt_62,209,623000,enemy_death,
Analytics_Data_Attempt_62,210,623000,damaged_enemy,0.5
Analytics_Data_Attempt_62,211,623000,damaged_enemy,0.5
Analytics_Data_Attempt_62,212,623000,enemy_death,
Analytics_Data_Attempt_62,213,623000,damaged_enemy,0.5
Analytics_Data_Attempt_62,214,624000,damaged_enemy,1.0
Analytics_Data_Attempt_62,215,624000,enemy_death,
Analytics_Data_Attempt_62,216,632000,damaged_enemy,1.0
Analytics_Data_Attempt_62,217,632000,enemy_death,
Analytics_Data_Attempt_62,218,633000,damaged_enemy,1.0
Analytics_Data_Attempt_62,219,633000,enemy_death,
Analytics_Data_Attempt_62,220,635000,damaged_enemy,1.0
Analytics_Data_Attempt_62,221,635000,enemy_death,
Analytics_Data_Attempt_62,222,636000,damaged_enemy,2.0
Analytics_Data_Attempt_62,223,636000,enemy_death,
Analytics_Data_Attempt_62,224,637000,damaged_enemy,1.0
Analytics_Data_Attempt_62,225,638000,damaged_enemy,1.0
Analytics_Data_Attempt_62,226,639000,damaged_enemy,1.0
Analytics_Data_Attempt_62,227,640000,damaged_enemy,2.0
Analytics_Data_Attempt_62,228,640000,damaged_enemy,1.0
Analytics_Data_Attempt_62,229,640000,enemy_death,
Analytics_Data_Attempt_62,230,642000,damaged_enemy,1.0
Analytics_Data_Attempt_62,231,642000,enemy_death,
Analytics_Data_Attempt_62,232,643000,damaged_enemy,2.0
Analytics_Data_Attempt_62,233,644000,damaged_enemy,1.0
Analytics_Data_Attempt_62,234,644000,damaged_enemy,1.0
Analytics_Data_Attempt_62,235,644000,damaged_enemy,1.0
Analytics_Data_Attempt_62,236,644000,enemy_death,
Analytics_Data_Attempt_62,237,645000,damaged_enemy,2.0
Analytics_Data_Attempt_62,238,647000,damaged_enemy,1.0
Analytics_Data_Attempt_62,239,647000,damaged_enemy,1.0
Analytics_Data_Attempt_62,240,648000,damaged_enemy,1.0
Analytics_Data_Attempt_62,241,648000,damaged_enemy,1.0
Analytics_Data_Attempt_62,242,648000,enemy_death,
Analytics_Data_Attempt_62,243,653000,damaged_enemy,1.0
Analytics_Data_Attempt_62,244,653000,enemy_death,
Analytics_Data_Attempt_62,245,659000,damaged_enemy,1.0
Analytics_Data_Attempt_62,246,659000,enemy_death,
Analytics_Data_Attempt_62,247,663000,damaged_enemy,1.0
Analytics_Data_Attempt_62,248,666000,damaged_enemy,1.0
Analytics_Data_Attempt_62,249,667000,damaged_enemy,1.0
Analytics_Data_Attempt_62,250,668000,damaged_enemy,2.0
Analytics_Data_Attempt_62,251,668000,enemy_death,
Analytics_Data_Attempt_62,252,677000,damaged_enemy,1.0
Analytics_Data_Attempt_62,253,677000,damaged_player,0.1
Analytics_Data_Attempt_62,254,679000,damaged_enemy,2.0
Analytics_Data_Attempt_62,255,689000,damaged_enemy,1.0
Analytics_Data_Attempt_62,256,689000,enemy_death,
Analytics_Data_Attempt_62,257,689000,damaged_enemy,1.0
Analytics_Data_Attempt_62,258,689000,enemy_death,
Analytics_Data_Attempt_62,259,692000,damaged_enemy,1.0
Analytics_Data_Attempt_62,260,692000,damaged_player,2.0
Analytics_Data_Attempt_62,261,696000,damaged_enemy,1.0
Analytics_Data_Attempt_62,262,697000,damaged_enemy,2.0
Analytics_Data_Attempt_62,263,705000,damaged_player,2.0
Analytics_Data_Attempt_62,264,705000,damaged_enemy,1.0
Analytics_Data_Attempt_62,265,705000,damaged_enemy,1.0
Analytics_Data_Attempt_62,266,709000,damaged_enemy,1.0
Analytics_Data_Attempt_62,267,710000,damaged_enemy,1.0
Analytics_Data_Attempt_62,268,711000,damaged_enemy,2.0
Analytics_Data_Attempt_62,269,711000,enemy_death,
Analytics_Data_Attempt_62,270,717000,damaged_player,0.1
Analytics_Data_Attempt_62,271,719000,damaged_enemy,1.0
Analytics_Data_Attempt_62,272,721000,damaged_player,2.0
Analytics_Data_Attempt_62,273,726000,damaged_enemy,1.0
Analytics_Data_Attempt_62,274,728000,damaged_player,2.0
Analytics_Data_Attempt_62,275,739000,damaged_enemy,1.0
Analytics_Data_Attempt_62,276,739000,enemy_death,
Analytics_Data_Attempt_63,0,63000,damaged_enemy,1.0
Analytics_Data_Attempt_63,1,63000,enemy_death,
Analytics_Data_Attempt_63,2,65000,damaged_enemy,1.0
Analytics_Data_Attempt_63,3,65000,enemy_death,
Analytics_Data_Attempt_63,4,65000,damaged_enemy,1.0
Analytics_Data_Attempt_63,5,65000,enemy_death,
Analytics_Data_Attempt_63,6,65000,damaged_enemy,1.0
Analytics_Data_Attempt_63,7,65000,enemy_death,
Analytics_Data_Attempt_63,8,81000,damaged_player,1.0
Analytics_Data_Attempt_63,9,98000,damaged_player,1.0
Analytics_Data_Attempt_63,10,105000,damaged_enemy,3.0
Analytics_Data_Attempt_63,11,105000,enemy_death,
Analytics_Data_Attempt_63,12,134000,damaged_enemy,1.0
Analytics_Data_Attempt_63,13,134000,enemy_death,
Analytics_Data_Attempt_63,14,146000,damaged_enemy,1.0
